id,x,y,width,height,label
17192,-0.9492123698899647,-1.44050574968093,-0.7935614696909254,-1.0520875098414186,1
17193,-1.0024380865855653,-1.5730572531287739,-0.927320859646304,-1.0520875098414186,1
17194,-1.3572761978895687,-0.2298686848572875,-0.5260426897801684,0.6954374617257557,2
17195,-1.1621152366723668,-0.09731718140944345,-1.729877199378575,0.6954374617257557,2
17196,-0.9580833226725648,-1.0251777055443518,-0.39228329982478993,-0.6488125164028399,2
17197,-0.7008256919771624,-0.7865849993382326,-0.5260426897801684,-0.9176625120285591,2
17198,0.49675293367384915,-0.026623046237259963,-0.927320859646304,-0.6488125164028399,2
43509,0.372559594717448,-0.3270731207190398,-0.7935614696909254,-0.5143875185899803,2
43510,0.21288244463064643,-0.3270731207190398,-1.0610802496016825,-0.7832375142156995,2
43511,0.15965672793504593,-0.12382748209901226,-1.0610802496016825,-1.0520875098414186,2
43512,-1.3306633395417684,0.5742771027262997,-1.0610802496016825,-0.5143875185899803,3
43513,-1.4238083437590694,-1.082616690371751,0.20963395497441342,0.3593749671936068,3
43514,-0.044375186064756045,-1.497944734508329,-0.39228329982478993,0.09052497156788766,3
43515,0.25723720854364684,-1.1135453745095811,0.6777918198182382,-1.858637496718576,2
43516,-0.980260704629065,-0.5965945110629893,-0.4591629948024792,-0.043900026244971906,3
43517,0.15078577515244584,-1.2460968779574253,0.4102730399074812,-1.5897875010928568,2
43518,-0.17743947780375732,-1.0958718407165353,0.2765136499521027,-1.3209375054671377,2
43519,0.5233657920216495,-1.3079542462330858,-0.2585239098694114,-0.5143875185899803,3
43520,-0.665341880846762,-0.8926262020965078,-0.6598020797355469,-0.24553752296426123,2
43521,0.25723720854364684,0.256153494451474,-1.462358419467818,0.15773747047431744,2
43522,-0.9314704643247645,-0.07964364761639758,-0.7935614696909254,-0.24553752296426123,3
43523,-0.762922361455363,0.11034684065884556,-0.927320859646304,-0.17832502405783146,3
43524,-1.0379218977159657,-0.8484423676138931,-0.2585239098694114,-0.9176625120285591,2
43525,-1.4149373909764693,-1.413995448991361,-0.19164421489172212,-1.0520875098414186,2
43526,-0.30606829315145856,0.7421756737602355,-0.9942005546239933,-0.3799625207771208,1
43527,0.4036079294565483,0.4019601482441025,-0.8604411646686148,-0.7160250153092698,3
43528,0.19514053906544626,-0.6363599620973426,-0.39228329982478993,-1.4553625032799973,2
43529,-1.0024380865855653,0.4240520654854098,-1.0610802496016825,-0.6488125164028399,3
43530,0.5366722211955496,-1.489107967611806,-0.8604411646686148,-0.8504500131221293,3
43531,0.22618887380454655,-1.5200366517496362,-0.8604411646686148,-0.9176625120285591,3
43532,-0.47018091962956016,-1.254933644853948,-0.6598020797355469,-1.1865125076542782,2
43533,-1.179857142237567,0.45939913307150154,-1.0610802496016825,-0.7832375142156995,2
43534,-1.5346952535415703,0.15011229169319878,-1.0610802496016825,-0.7832375142156995,2
43535,-0.38147139180355927,0.3533579303132263,-0.927320859646304,-0.9176625120285591,3
43536,0.017721483413444553,0.14127552479667585,-1.194839639557061,-0.7832375142156995,2
43537,0.39030150028264815,-1.0251777055443518,-0.7935614696909254,-1.1865125076542782,1
43538,-0.6431644988902618,0.4549807496232401,-1.1279599445793718,-0.9848750109349889,3
43539,0.16409220432634597,-0.932391653130861,-0.9942005546239933,-1.1193000087478484,3
43540,-1.1621152366723668,-1.3874851483017923,-0.6598020797355469,-1.7242124989057164,2
43541,0.1064310112394454,0.6449712378984832,-1.0610802496016825,-1.1865125076542782,3
43542,-0.08872994997775648,-0.08848041451292052,-1.462358419467818,-1.1865125076542782,2
43543,-1.073405708846366,0.689155072381098,-1.3285990295124395,-1.3209375054671377,3
10031,-1.3617116742808688,-1.3874851483017923,0.610912124840549,0.15773747047431744,0
10032,-0.026633280499555875,-1.0163409386478288,-0.5260426897801684,0.02331247266145788,3
10033,-1.0689702324550658,0.5168381178989007,0.0758745650190349,-0.7160250153092698,2
10034,0.7052203240649512,-1.007504171751306,-0.7266817747132363,-0.6488125164028399,2
10035,0.07538267650034511,-1.5509653358874667,-0.9942005546239933,-0.8504500131221293,3
10036,-1.2463892881070677,-1.2019130434748106,0.34339334492979195,0.42658746610003656,0
10037,-1.0290509449333656,0.017560788245354723,-0.5260426897801684,0.15773747047431744,2
10038,-0.35929400984705906,0.061744622727969406,-0.19164421489172212,-0.3799625207771208,2
10039,-0.2971973403688585,-0.22103191796076457,-0.5929223847578576,-0.5143875185899803,2
10040,0.7673169935431517,0.24289834410668962,-0.5929223847578576,-0.8504500131221293,3
10041,0.3060274488479473,0.45056236617497863,-0.9942005546239933,-0.5143875185899803,3
10042,-0.550019494672961,0.4373072158301942,-0.927320859646304,-1.1193000087478484,3
10043,0.057640770935144935,0.2296431937619052,-0.057884824936343615,-0.3799625207771208,3
10044,0.7229622296301513,-0.33590988761556273,-0.3254036048471006,0.8298624595386153,3
10045,0.8915103324995529,-0.07080688071987465,0.47715273488517046,0.02331247266145788,3
10046,0.6741719893258509,-0.6010128945112508,-0.2585239098694114,-0.11111252515140169,3
10047,-0.6254225933250617,-1.5288734186461592,-0.9942005546239933,-0.3799625207771208,3
10048,0.31046292523924734,-1.1842395096817646,0.14275425999672417,-0.9176625120285591,2
10049,-1.5258243007589702,-0.3535834214086086,0.008994870041345646,-0.9176625120285591,2
10050,-0.3637294862383591,-1.1312189083026272,-1.3285990295124395,-0.11111252515140169,2
10051,-1.082276661628966,0.3091740958306116,-0.2585239098694114,-1.3209375054671377,2
10052,-0.9669542754551649,-1.5111998848531134,-1.194839639557061,-0.5143875185899803,2
10053,0.57659150871725,0.6272977041054374,-0.6598020797355469,-0.7832375142156995,2
49991,0.7673169935431517,0.02197917169361619,-0.8604411646686148,-0.8504500131221293,3
49992,0.798365328282252,-1.3786483814052692,0.2765136499521027,0.42658746610003656,2
49993,-1.277437622846168,-1.431668982784407,0.14275425999672417,-0.11111252515140169,3
49994,-0.1863104305863574,0.331266013071919,0.14275425999672417,-0.8504500131221293,3
49995,-1.2375183353244676,-1.007504171751306,-0.5929223847578576,-0.5143875185899803,3
49996,0.03989886536994477,-1.2460968779574253,-0.8604411646686148,-0.3799625207771208,3
49997,0.4169143586304484,-1.2372601110609023,-0.2585239098694114,-1.0520875098414186,2
49998,0.7806234227170519,0.3135924792788731,-1.0610802496016825,-0.312750021870691,3
49999,-0.2262297181080578,-1.056106389682182,-0.3254036048471006,-1.1193000087478484,3
50000,-0.9625187990638648,-0.8926262020965078,-0.7266817747132363,-0.9176625120285591,3
50001,0.8382846158039524,-0.8440239841656316,-0.8604411646686148,-0.8504500131221293,3
50002,0.24393077936974672,0.6228793206571759,-1.2617193345347502,-0.5816000174964101,3
50003,-0.2572780528471581,-1.4360873662326683,-1.194839639557061,-0.7160250153092698,3
50004,-1.4592921548894697,-1.0340144724408749,-1.2617193345347502,-0.7832375142156995,3
50005,-0.008891374934355704,-0.42427755658079214,-0.927320859646304,-1.4553625032799973,3
50006,-0.141955666673357,-0.9191365027860766,-1.3285990295124395,-1.7242124989057164,3
50007,-0.5677614002381611,-1.4670160503704988,-0.12476451991403287,-1.0520875098414186,3
50008,-0.5677614002381611,-1.29028071244004,-0.7935614696909254,-1.3209375054671377,3
50009,-0.07985899719515639,-0.6982173303730032,1.6141075495058879,-1.0520875098414186,2
50010,-1.2153409533679673,0.43288883238193276,0.14275425999672417,0.5610124639128962,2
50011,-1.4459857257155695,0.1059284572105841,0.2765136499521027,-0.6488125164028399,2
50012,-1.5524371591067705,0.2738270282445199,-0.39228329982478993,-0.11111252515140169,2
50013,0.372559594717448,-0.6098496614077737,0.14275425999672417,-0.7832375142156995,2
50014,-0.9580833226725648,-1.148892442095673,-0.39228329982478993,-0.9176625120285591,2
50015,-1.0113090393681654,-1.3521380807157004,-0.927320859646304,-1.0520875098414186,2
50016,-0.15082661945595707,-0.16801131658162696,-0.927320859646304,-1.4553625032799973,2
50017,-0.354858533455759,-0.9456468034756453,-0.927320859646304,-1.7242124989057164,2
50018,-0.8338899837161636,-1.2637704117504711,-1.194839639557061,-1.3209375054671377,2
50019,-0.4435680612817599,-0.0354598131337829,-0.927320859646304,-0.24553752296426123,2
50020,0.2927210196740472,-0.8484423676138931,-0.927320859646304,-0.7832375142156995,2
50021,0.6298172254128505,-1.0781983069234895,-0.5260426897801684,-0.7832375142156995,2
50022,-0.28389091119495835,-1.2372601110609023,-1.0610802496016825,-1.1865125076542782,2
19900,-1.5391307299328705,-0.7158908641660491,-0.8604411646686148,0.15773747047431744,0
19901,0.7007848476736511,0.26499026134799697,-0.6598020797355469,-0.5143875185899803,3
19902,-1.5302597771502704,-1.0163409386478288,-0.5929223847578576,-0.6488125164028399,0
19903,-1.5346952535415703,-0.2607973689951178,-0.927320859646304,-0.5816000174964101,0
19904,-0.869373794846564,-1.3786483814052692,-0.7935614696909254,-0.7832375142156995,0
19905,0.8382846158039524,0.821706575828942,0.47715273488517046,1.0987124551643344,0
19906,0.2528017321523468,-1.091453457268274,0.878430904751306,0.09052497156788766,3
19907,-0.7895352198031632,-0.08848041451292052,-0.5260426897801684,-0.11111252515140169,0
19908,-0.6520354516728619,0.24731672755495107,-0.19164421489172212,-0.5143875185899803,0
19909,0.39917245306524823,-0.06197011382335171,-0.6598020797355469,-0.9176625120285591,3
19910,-0.5899387821946613,0.5035829675541162,-0.8604411646686148,-0.9176625120285591,0
19911,-0.7230030739336626,0.7951962751393732,-0.9942005546239933,-0.9176625120285591,0
19912,-0.32824567510795877,0.32242924617539603,-0.5260426897801684,-0.312750021870691,0
19913,-1.48590501323727,0.671481538588052,-0.7266817747132363,-1.1865125076542782,0
19914,-1.1088895199767663,0.6538080047950062,-0.6598020797355469,-0.5143875185899803,0
19915,0.7185267532388513,-0.02220466278899849,-0.927320859646304,-0.312750021870691,3
19916,0.5233657920216495,-0.6363599620973426,0.6777918198182382,0.6954374617257557,0
19917,-0.665341880846762,-0.6540334958903885,-0.5260426897801684,0.8298624595386153,0
19918,-0.3016328167601585,0.8835639441046025,0.008994870041345646,0.15773747047431744,0
19919,-0.975825228237765,-0.5303187593390674,-0.39228329982478993,0.292162468287177,0
19920,0.798365328282252,-1.4670160503704988,0.2765136499521027,-0.3799625207771208,0
19921,-0.20405233615155757,-1.4935263510600674,-0.39228329982478993,0.15773747047431744,0
19922,-0.3105037695427586,-0.6805437965799573,-0.2585239098694114,0.02331247266145788,0
19923,-0.7540514086727629,-1.1754027427852418,0.14275425999672417,-0.6488125164028399,0
19924,0.5144948392390494,0.7333389068637126,-1.462358419467818,0.5610124639128962,0
19925,0.12417291680464558,0.14127552479667585,-0.39228329982478993,-0.11111252515140169,3
19926,-0.7096966447597625,-0.300562820029471,0.008994870041345646,-0.5143875185899803,0
19927,0.1773986335002461,0.6096241703123915,-0.5260426897801684,-0.11111252515140169,0
19928,-0.044375186064756045,-0.5921761276147279,-0.927320859646304,0.15773747047431744,0
19929,-1.1532442838897667,-0.026623046237259963,-0.5260426897801684,-0.24553752296426123,0
19930,-1.2330828589331675,-0.6540334958903885,-1.0610802496016825,0.15773747047431744,0
19931,-1.3484052451069686,-1.4758528172670216,-0.927320859646304,-0.11111252515140169,0
19932,-0.7008256919771624,-0.9721571041652142,-0.39228329982478993,-0.6488125164028399,0
19933,-0.6387290224989618,-1.413995448991361,-0.6598020797355469,-0.5143875185899803,0
19934,-1.1177604727593664,-1.3079542462330858,-0.927320859646304,-0.24553752296426123,0
19935,-0.32824567510795877,0.5742771027262997,-0.12476451991403287,-1.3209375054671377,0
19936,0.05320529454384489,0.5124197344506392,-0.12476451991403287,-1.3209375054671377,0
19937,-1.2596957172809677,-0.9633203372686913,-0.5260426897801684,-0.7832375142156995,0
19938,0.26610816132624693,0.7775227413463273,-0.6598020797355469,-0.7832375142156995,0
19939,-0.22179424171675777,-0.2298686848572875,-0.7935614696909254,-0.5143875185899803,0
19940,-0.07985899719515639,0.044071088934923536,-1.3285990295124395,-0.24553752296426123,0
19941,-0.9048576059769643,-0.26521575244337925,-1.0610802496016825,-0.5143875185899803,0
19942,-0.3637294862383591,-0.3535834214086086,-0.927320859646304,-0.6488125164028399,0
19943,0.372559594717448,0.5212565013471622,-0.7935614696909254,-0.7832375142156995,0
19944,-0.24840710006455802,-0.9721571041652142,-0.6598020797355469,-0.9176625120285591,0
19945,0.1064310112394454,-0.3977672558912233,-0.7935614696909254,-0.9176625120285591,0
19946,-0.07098804441255631,0.34452116341670336,-1.194839639557061,-0.7832375142156995,0
19947,0.3636886419348479,-1.4493425165774527,-1.0610802496016825,-1.0520875098414186,3
19948,0.08868910567424523,-0.159174549685104,-1.194839639557061,-0.9176625120285591,0
19949,-0.45243901406436,-0.12382748209901226,-1.3285990295124395,-0.7832375142156995,0
19950,-0.9669542754551649,-1.0428512393373977,-1.194839639557061,-1.0520875098414186,0
19951,-0.9669542754551649,0.2031328930723364,-0.927320859646304,-1.4553625032799973,0
19952,0.18626958628284618,-1.413995448991361,-1.462358419467818,-1.0520875098414186,3
19953,-1.3661471506721687,0.40637853169236393,-1.729877199378575,-1.0520875098414186,0
19954,-2.0422151755619185e-05,-1.2726071786469941,-1.5961178094231965,-1.3209375054671377,3
19955,-0.771793314237963,0.538930035140208,-1.194839639557061,-0.7832375142156995,3
19956,0.8072362810648521,-1.0163409386478288,-0.6598020797355469,0.02331247266145788,0
19957,0.274979114108847,-0.8042585331312784,-0.7935614696909254,-0.9176625120285591,3
19958,-1.5169533479763702,0.12360199100362997,0.14275425999672417,1.3675624507900535,0
26342,0.1463502987611458,0.4947462006575933,0.0758745650190349,1.0987124551643344,0
26343,0.43465626419564857,0.013142404797093254,0.14275425999672417,-0.17832502405783146,0
26344,0.41247888223914836,-0.19894000071945722,-0.5929223847578576,-1.1193000087478484,0
26345,-0.31493924593405864,-0.6010128945112508,0.0758745650190349,0.5610124639128962,0
26346,-1.1177604727593664,0.008724021348831787,-0.39228329982478993,0.292162468287177,0
26347,-0.16856852502115724,-1.2858623289917785,-1.0610802496016825,-0.8504500131221293,1
26348,-1.3217923867591683,-0.8219320669243243,-0.12476451991403287,-0.6488125164028399,3
26349,-1.0024380865855653,0.5919506365193457,1.0790699896843738,-0.11111252515140169,0
26350,-0.6387290224989618,-1.5377101855426822,1.0790699896843738,-0.5143875185899803,0
26351,0.33707578358704765,-0.9633203372686913,0.4102730399074812,-0.24553752296426123,0
26352,0.58546246149985,0.256153494451474,0.4102730399074812,-0.6488125164028399,0
26353,-0.6032452113685615,-0.4684613910634068,-0.927320859646304,0.5610124639128962,0
26354,0.49675293367384915,0.5919506365193457,-1.0610802496016825,0.5610124639128962,0
26355,-0.8250190309335635,-0.2917260531329481,-1.194839639557061,0.5610124639128962,0
26356,-1.0379218977159657,-0.4154407896842692,-0.927320859646304,0.292162468287177,0
26357,0.39917245306524823,-1.1842395096817646,0.14275425999672417,-0.9176625120285591,0
26358,-0.7185675975423625,-1.1223821414061042,0.2765136499521027,-1.5897875010928568,0
26359,-0.8427609364987637,-0.00011274554769115066,-0.927320859646304,0.02331247266145788,0
26360,-0.5855033058033613,0.035234322038400594,-0.7935614696909254,-0.3799625207771208,0
26361,-0.8516318892813638,-1.2637704117504711,0.008994870041345646,-1.7242124989057164,0
26362,-0.9314704643247645,0.3091740958306116,-1.0610802496016825,-0.5143875185899803,0
26363,-0.984696181020365,-1.4758528172670216,-0.7935614696909254,-0.7832375142156995,0
26364,-1.1088895199767663,0.3710314641062722,-1.729877199378575,-0.24553752296426123,0
26365,-0.5322775891077608,-1.281443945543517,-0.7935614696909254,-0.9176625120285591,0
26366,-1.082276661628966,-0.9368100365791224,-1.462358419467818,-1.4553625032799973,3
26367,-1.3129214339765682,-0.2917260531329481,-1.194839639557061,-1.0520875098414186,1
26368,-1.4814695368459698,-0.9544835703721684,0.6777918198182382,-1.5897875010928568,2
26369,-1.401630961802569,-0.6275231952008197,0.14275425999672417,-0.7832375142156995,2
26370,-1.3572761978895687,-1.0605247731304435,0.4102730399074812,-1.4553625032799973,2
15338,0.38143054750004807,0.7333389068637126,2.2829044992827803,2.0396874398543514,0
15339,-0.2262297181080578,0.7642675910015428,0.0758745650190349,-0.312750021870691,0
15340,0.8338491394126524,0.013142404797093254,-0.927320859646304,-0.4471750196835506,0
15341,-0.09316542636905652,-1.2328417276126409,0.7446715147959275,-0.043900026244971906,0
15342,-1.4681631076720698,0.9940235303111392,-0.057884824936343615,0.09052497156788766,0
15343,-1.0423573741072656,-0.8175136834760628,-0.7266817747132363,0.49379996500646633,0
15344,-0.5988097349772614,-0.36242018830513156,-0.3254036048471006,0.15773747047431744,0
15345,-0.18187495419505736,-0.9058813524412922,-0.5929223847578576,0.09052497156788766,0
15346,-0.9225995115421645,-0.5435739096838518,-0.39228329982478993,-0.4471750196835506,0
15347,-0.6919547391945623,-0.7424011648556178,-0.5260426897801684,-0.5143875185899803,0
15348,0.6076398434563502,-1.148892442095673,-0.5929223847578576,-0.7832375142156995,0
15349,-0.8294545073248636,-0.3314915041673013,-0.9942005546239933,-0.7160250153092698,0
15350,0.20401149184804634,-1.4758528172670216,-0.2585239098694114,0.42658746610003656,3
15351,0.48788198089124907,-1.396321915198315,0.2765136499521027,-0.11111252515140169,3
15352,0.7362686588040515,-0.5921761276147279,0.008994870041345646,1.6364124464157725,0
15353,0.5588496031520498,-0.6805437965799573,0.5440324298628597,0.9642874573514748,0
15354,0.25723720854364684,-0.7512379317521408,0.5440324298628597,0.6954374617257557,0
15355,0.9491715255864536,0.7951962751393732,0.8115512097736167,0.02331247266145788,0
15356,0.6741719893258509,0.45939913307150154,0.8115512097736167,-0.6488125164028399,0
15357,-0.06211709162995622,-0.026623046237259963,-0.12476451991403287,0.292162468287177,0
15358,-1.49921144241117,-1.1223821414061042,0.4102730399074812,-0.11111252515140169,0
15359,-0.6121161641511615,0.16778582548624466,0.4102730399074812,-0.11111252515140169,0
15360,0.6741719893258509,1.0072786806559237,0.2765136499521027,-0.3799625207771208,0
15361,-1.2596957172809677,0.6626447716915291,-0.39228329982478993,0.292162468287177,0
15362,-1.2508247644983677,0.13243875790015291,0.14275425999672417,-0.3799625207771208,0
15363,-1.4548566784981696,-0.9279732696825995,0.5440324298628597,-0.9176625120285591,0
15364,-0.6298580697163617,0.3621946972097493,0.2765136499521027,-0.9176625120285591,0
15365,-0.656470928064162,0.6449712378984832,-0.2585239098694114,-0.24553752296426123,0
15366,-0.6475999752815619,0.9277477785872172,-0.12476451991403287,-0.5143875185899803,0
15367,-0.2661490056297582,-0.1768480834781499,-0.5260426897801684,-0.11111252515140169,0
15368,-1.5169533479763702,0.40637853169236393,0.008994870041345646,-0.9176625120285591,0
15369,-0.665341880846762,-1.3256277800261316,0.008994870041345646,-1.3209375054671377,0
15370,-1.4459857257155695,0.26499026134799697,-0.6598020797355469,-0.5143875185899803,0
15371,-0.5056647307599604,-0.9191365027860766,-0.7935614696909254,-0.6488125164028399,0
15372,-0.8250190309335635,-0.8926262020965078,-1.0610802496016825,-0.5143875185899803,0
15373,-0.878244747629164,-0.10615394830596639,-0.5260426897801684,-1.0520875098414186,0
15374,-0.3726004390209592,-0.6540334958903885,-1.462358419467818,-0.3799625207771208,0
15375,-0.8516318892813638,0.16778582548624466,-1.0610802496016825,-0.7832375142156995,0
15376,-0.6742128336293621,-0.9721571041652142,-0.927320859646304,-1.0520875098414186,0
15377,-1.064534756063766,0.5477668020367309,-1.729877199378575,-0.9176625120285591,0
15378,-1.1266314255419665,-0.06197011382335171,-1.0610802496016825,-1.4553625032799973,3
15379,-1.2242119061505674,-0.18568485037467283,-1.5961178094231965,-1.3209375054671377,3
23876,-0.039939709673456,0.6361344710019603,0.7446715147959275,0.8298624595386153,0
23877,-1.5169533479763702,0.34893954686496487,0.14275425999672417,1.1659249540707641,0
23878,-0.13752019028205695,-0.6451967289938655,0.20963395497441342,0.9642874573514748,0
23879,0.26610816132624693,1.0116970641041851,-0.12476451991403287,1.1659249540707641,0
23880,-0.16856852502115724,-0.9721571041652142,-0.2585239098694114,0.42658746610003656,0
23881,0.691913894891051,-0.4110224062360077,-0.7935614696909254,0.49379996500646633,0
23882,0.6209462726302504,0.8172881923806805,-0.6598020797355469,0.09052497156788766,0
23883,-0.8826802240204641,-1.3830667648535309,0.20963395497441342,0.3593749671936068,0
23884,-0.8427609364987637,-0.6451967289938655,0.2765136499521027,2.5773874311057896,0
23885,-0.5322775891077608,-0.6275231952008197,-0.5260426897801684,1.501987448602913,0
23886,-0.044375186064756045,0.1766225923827676,0.14275425999672417,0.8298624595386153,0
23887,0.6475591309780506,-1.1047086076130583,-0.12476451991403287,0.9642874573514748,0
23888,-1.082276661628966,-0.08848041451292052,0.008994870041345646,0.5610124639128962,0
23889,0.31933387802184743,0.26499026134799697,-0.5260426897801684,0.8298624595386153,0
23890,-0.5322775891077608,0.3003373289340887,0.14275425999672417,0.292162468287177,0
23891,0.5677205559346499,0.29150056203756575,-1.0610802496016825,0.8298624595386153,0
23892,-0.4346971084991598,-1.431668982784407,-0.39228329982478993,0.02331247266145788,0
23893,0.18626958628284618,0.5566035689332539,-0.39228329982478993,0.02331247266145788,0
23894,0.5943334142824501,-1.5111998848531134,-0.39228329982478993,-0.11111252515140169,0
23895,-1.0024380865855653,0.4947462006575933,-0.39228329982478993,-0.24553752296426123,0
23896,-1.188728095020167,0.3268476296236575,-0.6598020797355469,-0.11111252515140169,0
23897,-0.4346971084991598,-1.0516880062339207,-0.39228329982478993,-0.3799625207771208,0
23898,0.7451396115866515,0.4947462006575933,-1.194839639557061,-0.11111252515140169,0
23899,0.14191482236984576,-1.413995448991361,-0.927320859646304,-0.3799625207771208,0
23900,0.2306243501958466,-1.1577292089921958,-1.0610802496016825,-0.3799625207771208,0
23901,0.4080434058478483,0.5300932682436851,-0.6598020797355469,-0.9176625120285591,0
23902,-0.8250190309335635,0.256153494451474,-0.6598020797355469,-1.4553625032799973,0
23903,-0.762922361455363,0.4152152985888869,-0.927320859646304,-1.3209375054671377,0
23904,-0.1951813833689575,-1.3167910131296088,-1.462358419467818,-1.0520875098414186,0
49612,-0.9980026101942653,-0.5921761276147279,0.47715273488517046,0.8298624595386153,0
49613,-0.27501995841235827,-1.4935263510600674,0.008994870041345646,0.15773747047431744,0
49614,0.31046292523924734,-1.2505152614056867,-0.2585239098694114,0.3593749671936068,0
49615,-0.2661490056297582,-1.1665659758887188,-0.2585239098694114,-0.3799625207771208,0
49616,0.6076398434563502,-0.15475616623684255,-0.8604411646686148,-1.253725006560708,3
49617,0.5411076975868496,-0.7158908641660491,-0.39228329982478993,-0.5143875185899803,3
49618,-0.7895352198031632,0.7951962751393732,-0.12476451991403287,1.6364124464157725,0
49619,-0.7363095031075627,-1.29028071244004,1.2128293796397522,0.292162468287177,0
49620,0.14191482236984576,-0.8749526683034619,0.9453105997289952,0.5610124639128962,0
49621,-1.295179528411368,0.2031328930723364,1.0790699896843738,-0.11111252515140169,0
49622,-1.4548566784981696,-0.7689114655451866,0.4102730399074812,0.5610124639128962,0
49623,-1.605662875802371,0.28266379514104284,-1.3285990295124395,0.9642874573514748,0
49624,-0.32824567510795877,-0.7689114655451866,-0.2585239098694114,0.15773747047431744,0
49625,-0.5234066363251607,0.812869808932419,-1.0610802496016825,0.6954374617257557,0
49626,-0.10647185554295664,0.6626447716915291,-0.12476451991403287,-0.24553752296426123,0
49627,-1.1621152366723668,-0.159174549685104,-0.2585239098694114,-0.11111252515140169,0
49628,-0.9492123698899647,-1.4758528172670216,-0.12476451991403287,-0.5143875185899803,0
49629,-1.392760009019969,0.34452116341670336,-0.6598020797355469,-0.11111252515140169,0
49630,0.07981815289164515,-1.3433013138191776,-0.927320859646304,0.15773747047431744,0
49631,-1.5169533479763702,-0.1768480834781499,-0.6598020797355469,0.02331247266145788,0
49632,-1.5790500174545707,0.7333389068637126,-0.927320859646304,0.15773747047431744,0
49633,-0.550019494672961,-0.14150101589205813,-0.7935614696909254,-0.11111252515140169,0
49634,-1.2153409533679673,0.5300932682436851,-1.0610802496016825,0.02331247266145788,0
49635,-1.2596957172809677,-0.6098496614077737,-0.6598020797355469,-0.24553752296426123,0
49636,-1.3040504811939682,-0.3447466545120857,-0.5260426897801684,-0.3799625207771208,0
49637,-0.869373794846564,-0.30939958692599395,-0.7935614696909254,-0.24553752296426123,0
49638,-1.5701790646719707,-1.0870350738200123,-0.927320859646304,-0.24553752296426123,0
49639,-1.1975990478027672,-0.9898306379582601,-0.6598020797355469,-0.6488125164028399,0
49640,-0.28389091119495835,0.2031328930723364,-0.7935614696909254,-0.6488125164028399,0
49641,-1.3750181034547688,0.680318305484575,-1.0610802496016825,-0.5143875185899803,0
49642,-1.50808239519377,-1.3698116145087464,-0.5260426897801684,-1.0520875098414186,0
49643,-0.23953614728195793,-0.00011274554769115066,-1.0610802496016825,-0.5143875185899803,0
49644,0.34594673636964773,-0.4596246241668839,-1.194839639557061,-0.5143875185899803,0
49645,-0.11534280832555673,-0.9368100365791224,-0.7935614696909254,-1.0520875098414186,0
49646,0.09756005845684532,-1.0693615400269665,-1.0610802496016825,-0.7832375142156995,0
49647,-0.6475999752815619,-0.998667404854783,-1.194839639557061,-0.7832375142156995,3
49648,0.4080434058478483,-0.026623046237259963,-1.0610802496016825,-1.1865125076542782,0
49649,-0.4435680612817599,-0.42427755658079214,-0.2585239098694114,0.6954374617257557,3
49650,-0.6919547391945623,-0.4596246241668839,-0.6598020797355469,-0.24553752296426123,0
47764,0.21288244463064643,-0.9014629689930307,-0.927320859646304,-1.1865125076542782,1
47765,0.4701400753260489,-0.2828892862364251,-1.0610802496016825,-1.0520875098414186,2
47766,0.39917245306524823,-0.3447466545120857,-1.0610802496016825,-1.3209375054671377,2
47767,0.8338491394126524,-0.6628702627869114,-1.194839639557061,-1.3209375054671377,1
47768,0.5144948392390494,0.4152152985888869,1.2128293796397522,-0.6488125164028399,2
47769,-1.4105019145851692,0.256153494451474,-0.6598020797355469,-1.3209375054671377,1
47770,-1.50808239519377,-0.9456468034756453,0.2765136499521027,0.15773747047431744,2
47771,0.6564300837606507,-0.36242018830513156,0.4102730399074812,-0.24553752296426123,2
47772,-0.5145356835425605,0.7554308241050199,0.6777918198182382,-1.1193000087478484,2
47773,-1.1177604727593664,-0.6805437965799573,-0.12476451991403287,-0.7832375142156995,2
47774,-0.7806642670205631,-0.6540334958903885,-0.2585239098694114,-0.6488125164028399,2
47775,-0.34598758067315893,0.16778582548624466,-0.2585239098694114,-1.3209375054671377,2
47776,0.07981815289164515,-0.31823635382251686,-0.927320859646304,-0.5143875185899803,2
47777,-0.5145356835425605,-1.0340144724408749,-0.7935614696909254,-0.7832375142156995,2
47778,0.168527680717646,0.3621946972097493,-0.7935614696909254,-0.7832375142156995,2
47779,-0.45687449045566003,-0.6142680448560353,-0.7266817747132363,-0.9848750109349889,2
47780,-0.8516318892813638,-1.0870350738200123,-0.927320859646304,-0.7832375142156995,2
47781,-0.08872994997775648,-0.29614443658120954,-0.7935614696909254,-0.9848750109349889,2
47782,-1.5346952535415703,-1.3786483814052692,-1.0610802496016825,-0.7832375142156995,1
47783,-0.6209871169337616,-0.441951090373838,-0.6598020797355469,-1.3209375054671377,2
47784,0.4479626933695487,-0.5435739096838518,-0.8604411646686148,-1.1193000087478484,2
47785,-1.5435662063241704,-0.43311432347731504,-0.6598020797355469,-1.5897875010928568,2
47786,-0.3637294862383591,0.40637853169236393,-0.927320859646304,-1.1865125076542782,2
47787,-0.06211709162995622,-1.3786483814052692,-1.0610802496016825,-1.1865125076542782,2
47788,-1.3129214339765682,-0.2298686848572875,-1.0610802496016825,-1.1865125076542782,2
47789,-1.2596957172809677,-0.026623046237259963,-1.0610802496016825,-1.1865125076542782,2
47790,0.07981815289164515,-1.5907307869218197,-1.194839639557061,-1.3209375054671377,1
